4.262292793278804615e-01,4.352743492248401513e-01,4.000000000000000000e+00,6.824016536650093223e-02,2.339900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.776717447237569303e-01,6.938630377230462498e-01,1.000000000000000000e+00,9.498689709355158384e-02,3.006900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.002332311941562859e-01,5.653082118170904558e-01,4.000000000000000000e+00,1.242596366916597223e-01,2.500700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.018877336502279740e-01,9.275976722984171641e-01,2.000000000000000000e+00,2.923959867390671374e-01,2.271200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.112536048088291984e-01,5.893474926842175998e-01,4.000000000000000000e+00,4.254102909000628818e-02,2.021800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.370628085702158605e-01,7.816090071801469197e-01,1.000000000000000000e+00,2.908795183080741253e-01,5.042000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
4.509108400045935272e-01,9.788300042826182379e-01,4.000000000000000000e+00,1.247680141633125822e-01,1.417300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.366279094887744350e-01,7.632261777997151331e-01,2.000000000000000000e+00,2.375879246100562892e-01,2.679900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.468368494657990686e-01,9.401438787392222274e-01,2.000000000000000000e+00,7.734002121158879695e-02,2.395700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.028954768204239700e-01,5.064229501568484615e-01,2.000000000000000000e+00,1.072302496230799207e-01,1.588300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.566265628472724325e-01,6.992394217073932827e-01,3.000000000000000000e+00,2.934350865029243527e-02,1.711100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.839976544523140967e-01,8.536321637019612663e-01,2.000000000000000000e+00,2.909340243038269214e-01,1.100900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.785973430282197350e-01,7.349691142574443781e-01,4.000000000000000000e+00,2.520394964927439307e-01,1.202600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.099541470469551641e-01,8.774747535466534964e-01,3.000000000000000000e+00,2.522521212536492086e-01,3.045100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.501247885534706117e-01,6.837524025800607586e-01,1.000000000000000000e+00,1.105882200149231748e-01,3.594600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.960520931974531034e-01,6.286253503802691212e-01,4.000000000000000000e+00,5.590167927608272885e-02,1.530300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.857769314485796963e-01,9.520314211355255241e-01,1.000000000000000000e+00,4.623497066203297728e-02,3.333600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.079924470352105814e-02,5.328410018593868758e-01,4.000000000000000000e+00,6.102973753744312009e-03,1.083800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.911042080241777963e-01,6.986521546923549764e-01,2.000000000000000000e+00,2.643577697255624637e-01,1.041300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.155629523826285032e-01,9.758938061443032108e-01,1.000000000000000000e+00,1.935528166524867755e-01,2.237200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.059053842594768868e-01,8.061112017217318959e-01,3.000000000000000000e+00,2.934306885825644917e-01,3.557200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.456446402524221639e-01,7.644981463818060208e-01,1.000000000000000000e+00,1.891813137229821640e-01,1.944000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.214563407984454890e-02,8.918412164972511214e-01,3.000000000000000000e+00,2.609112986451716520e-01,3.624200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.236816974664947333e-01,6.870807949650703517e-01,4.000000000000000000e+00,2.694341082824477929e-01,3.140300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
9.154980957326558366e-01,7.508605797773877377e-01,2.000000000000000000e+00,2.553366849481876200e-01,1.636100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.130502420833697674e-01,8.036572152908529887e-01,4.000000000000000000e+00,9.877288706203504742e-02,1.760800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.608530568690257789e-01,8.238134758835677918e-01,4.000000000000000000e+00,2.975697546658693030e-02,1.626000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.651326848753601251e-01,7.506698483075027184e-01,1.000000000000000000e+00,2.159976162799508506e-02,1.302800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.428747104748419705e-01,8.491020383305242225e-01,1.000000000000000000e+00,2.587127747646049136e-01,3.747400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.690532139172611081e-01,8.685624100963524885e-01,2.000000000000000000e+00,1.086752486896034285e-02,3.411400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.636914492798807519e-01,4.257104422284776479e-01,1.000000000000000000e+00,1.294191701164109087e-01,3.192700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.664743378166870791e-01,8.598369343481697680e-01,2.000000000000000000e+00,1.555034933251772944e-01,1.896000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.293020043091417604e-01,9.100300915291795745e-01,3.000000000000000000e+00,8.901582881550314241e-02,3.669800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.183400034494677455e-02,7.528416020320389812e-01,2.000000000000000000e+00,9.422709821821907694e-02,3.493200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.616647793367556041e-01,4.283693031288609565e-01,3.000000000000000000e+00,9.839843215114847663e-02,3.733000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
4.372525658631910561e-01,6.987635850541804583e-01,4.000000000000000000e+00,1.159003035545855820e-01,2.792500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.975698039964668071e-02,9.711023974649664048e-01,4.000000000000000000e+00,2.445773293583304864e-01,2.614400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.023720267239807580e-01,8.169559998583288962e-01,2.000000000000000000e+00,2.422215444017081498e-01,1.287400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.023871101747903939e-02,9.793385376999188541e-01,4.000000000000000000e+00,8.291901911447635554e-02,1.894100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.506787143099455162e-01,9.923613345007282760e-01,3.000000000000000000e+00,9.098801931693684120e-02,2.530800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.282942748450168646e-01,7.959415538157394998e-01,2.000000000000000000e+00,2.820294672503118050e-01,3.639100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.958210383785461139e-01,8.997172817726343252e-01,4.000000000000000000e+00,1.718102397447004437e-01,2.306800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.175340127448154082e-01,8.036460911326592793e-01,2.000000000000000000e+00,2.525420005189435435e-01,2.027200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.777423962413893888e-01,5.980862045914424607e-01,3.000000000000000000e+00,5.393577709556075100e-02,2.544200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.362260391669139370e-01,9.472251148770433060e-01,1.000000000000000000e+00,1.272223620306302538e-01,3.112900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.361223570689615636e-01,4.405783367784822935e-01,2.000000000000000000e+00,2.985453373037023558e-02,8.068000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.519878312488577743e-01,9.868233296023052326e-01,2.000000000000000000e+00,1.939984490742024670e-01,7.946000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.025300297848633690e-01,9.926348225347617626e-01,2.000000000000000000e+00,4.484576155401543557e-02,3.841000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.543047725685240623e-01,6.560420699616011930e-01,4.000000000000000000e+00,7.278801460306232041e-02,2.654500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.639188116164906339e-01,6.159298459871960230e-01,4.000000000000000000e+00,2.795579968139522697e-01,1.536000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
7.159078031062973135e-01,6.430235327701658843e-01,1.000000000000000000e+00,4.866595489771560062e-02,3.891500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.597982804266368961e-01,4.410099152028754688e-01,1.000000000000000000e+00,1.125260725684806840e-01,3.566400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.825558621489043021e-01,5.537904018007260287e-01,2.000000000000000000e+00,3.836317638547794701e-02,1.671600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.797275607896676286e-01,8.047971556832242968e-01,3.000000000000000000e+00,7.603879250261404155e-02,3.049300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.732163320696691433e-01,7.417170200914307010e-01,4.000000000000000000e+00,1.751322533741966059e-01,6.004000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
7.502218850250378379e-01,9.275241601724923957e-01,3.000000000000000000e+00,2.718301934323871794e-01,1.665000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.426039983633887620e-01,4.782402161055077094e-01,3.000000000000000000e+00,1.384211260749068639e-01,6.160000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
5.152251501749258722e-01,9.350385683130145731e-01,1.000000000000000000e+00,2.632634261191847957e-01,2.958200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.951062565851286013e-01,4.511586692888607808e-01,2.000000000000000000e+00,1.263582912960179161e-01,1.709000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.662806579445290756e-01,4.411570423844894950e-01,4.000000000000000000e+00,6.771072225692066626e-02,1.695900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.991364576175159828e-01,7.392868142326742831e-01,3.000000000000000000e+00,1.760284261242636150e-01,3.966100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.393309927589997610e-01,4.597261677552798576e-01,1.000000000000000000e+00,2.967395562711171442e-01,3.287800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.402319942420925392e-01,4.726282870583531359e-01,3.000000000000000000e+00,9.817633956898075623e-03,1.101400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.111548942181499022e-01,6.672437477928119254e-01,4.000000000000000000e+00,2.957728757717708601e-01,3.478600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.202488702352763728e-01,8.575907447022345087e-01,1.000000000000000000e+00,7.135478052019203488e-02,2.497200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.448905235399729596e-01,8.209157122085459779e-01,2.000000000000000000e+00,3.572197199812088969e-02,5.088000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
1.752880901475236675e-01,6.747733183342639052e-01,3.000000000000000000e+00,1.576864030344665157e-01,3.857900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.884352974430868244e-01,7.755278430341789875e-01,3.000000000000000000e+00,1.335560799456180503e-01,2.305800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.438570524063448985e-01,5.831219074231587252e-01,4.000000000000000000e+00,1.948517954689569509e-01,5.926000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.989486331474223157e-01,6.971412414773134891e-01,4.000000000000000000e+00,2.963687898700483325e-01,2.663900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.320541475331551307e-01,5.623462164215800030e-01,1.000000000000000000e+00,5.846191820064528151e-03,3.334100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.532584709927840294e-01,5.528419400906285919e-01,3.000000000000000000e+00,3.697781133541205856e-02,2.454800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.399814367455282538e-01,6.603558710714411140e-01,4.000000000000000000e+00,2.603394922222158070e-01,2.793400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.027786107707870433e-01,6.092601594328560521e-01,1.000000000000000000e+00,1.979989075518485409e-01,3.017300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.344828645546811252e-01,9.138918116583899520e-01,1.000000000000000000e+00,2.923911531559494209e-02,2.215600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.603420350216465007e-01,7.091046131221320215e-01,3.000000000000000000e+00,5.843816843697044461e-02,1.627900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.900481667076771131e-01,4.888491327963209176e-01,2.000000000000000000e+00,1.379538120301653514e-01,4.295000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
5.387356134766154714e-01,6.252572661085991079e-01,4.000000000000000000e+00,5.553937081399235032e-02,1.435100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.569285731873937828e-01,7.706588842547683615e-01,4.000000000000000000e+00,2.501997045535591102e-01,3.301100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.341006587495750191e-01,4.966711776985298088e-01,4.000000000000000000e+00,1.080092905257189068e-01,3.394900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.439025203277267240e-01,4.799567578825201242e-01,1.000000000000000000e+00,1.438848751087344058e-01,2.286000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.167325973250417537e-01,8.350126012353469296e-01,2.000000000000000000e+00,1.581476292311218557e-01,1.121500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.287013336842261380e-01,5.769914362573737021e-01,1.000000000000000000e+00,6.672721039551329780e-02,3.841400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.320441195690119696e-01,6.488309123166144943e-01,2.000000000000000000e+00,1.122914223835951575e-01,1.590900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.516523770397749549e-01,9.904302090015770776e-01,1.000000000000000000e+00,1.545113973053144629e-01,8.094000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
6.876645665037327548e-01,8.858203297111937324e-01,3.000000000000000000e+00,2.266356497339682419e-01,2.310500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.702346953482422487e-01,5.877853571059865612e-01,2.000000000000000000e+00,2.208413003398379815e-01,3.935300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.991928719782158241e-01,8.683522758884325565e-01,2.000000000000000000e+00,2.096103918739539163e-01,1.214700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.613417410908821514e-01,8.346575529263440263e-01,3.000000000000000000e+00,2.771257350315407542e-01,9.510000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.601964952075372928e-01,8.619616898507727054e-01,1.000000000000000000e+00,1.690179360613462412e-01,3.947600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
4.087967829437389455e-01,8.391987726770469003e-01,3.000000000000000000e+00,2.031167428585506085e-01,2.441000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
7.717548366927488024e-01,4.852584007122373588e-01,2.000000000000000000e+00,3.388732597659026291e-02,4.857000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
